2025-06-26 22:53:39,978 INFO    StreamThr :1195122 [internal.py:wandb_internal():86] W&B internal server running at pid: 1195122, started at: 2025-06-26 22:53:39.977504
2025-06-26 22:53:41,116 DEBUG   HandlerThread:1195122 [system_info.py:probe():150] Probing system
2025-06-26 22:53:41,117 DEBUG   HandlerThread:1195122 [system_info.py:_probe_git():135] Probing git
2025-06-26 22:53:41,120 DEBUG   HandlerThread:1195122 [system_info.py:_probe_git():143] Probing git done
2025-06-26 22:53:41,120 DEBUG   HandlerThread:1195122 [system_info.py:probe():198] Probing system done
2025-06-26 22:53:41,120 DEBUG   HandlerThread:1195122 [system_monitor.py:probe():223] {'os': 'Linux-6.8.9-100.fc38.x86_64-x86_64-with-glibc2.37', 'python': '3.12.3', 'heartbeatAt': '2025-06-26T14:53:41.116463', 'startedAt': '2025-06-26T14:53:39.974964', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/train.py', 'codePathLocal': 'train.py', 'codePath': 'pytorch_model_training/train.py', 'git': {'remote': 'git@github.com:kaichenchai/Mini_VinDr_CXR_Dataset.git', 'commit': 'f46aa9c2d9e7c42d2d53a08ab398ec42723e54f1'}, 'email': 'englishorc65@gmail.com', 'root': '/mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset', 'host': 'fedora', 'username': 'kai', 'executable': '/home/kai/.conda/envs/vindr/bin/python3', 'cpu_count': 16, 'cpu_count_logical': 24, 'cpu_freq': {'current': 2305.1800833333336, 'min': 800.0, 'max': 4950.0}, 'cpu_freq_per_core': [{'current': 5300.0, 'min': 800.0, 'max': 5300.0}, {'current': 5300.0, 'min': 800.0, 'max': 5300.0}, {'current': 5300.0, 'min': 800.0, 'max': 5300.0}, {'current': 800.0, 'min': 800.0, 'max': 5300.0}, {'current': 800.0, 'min': 800.0, 'max': 5300.0}, {'current': 800.0, 'min': 800.0, 'max': 5300.0}, {'current': 800.0, 'min': 800.0, 'max': 5300.0}, {'current': 800.0, 'min': 800.0, 'max': 5300.0}, {'current': 800.0, 'min': 800.0, 'max': 5400.0}, {'current': 800.0, 'min': 800.0, 'max': 5400.0}, {'current': 800.0, 'min': 800.0, 'max': 5400.0}, {'current': 800.0, 'min': 800.0, 'max': 5400.0}, {'current': 5300.0, 'min': 800.0, 'max': 5300.0}, {'current': 800.0, 'min': 800.0, 'max': 5300.0}, {'current': 5300.0, 'min': 800.0, 'max': 5300.0}, {'current': 800.0, 'min': 800.0, 'max': 5300.0}, {'current': 800.0, 'min': 800.0, 'max': 4200.0}, {'current': 800.0, 'min': 800.0, 'max': 4200.0}, {'current': 4212.5, 'min': 800.0, 'max': 4200.0}, {'current': 800.0, 'min': 800.0, 'max': 4200.0}, {'current': 4181.381, 'min': 800.0, 'max': 4200.0}, {'current': 800.0, 'min': 800.0, 'max': 4200.0}, {'current': 4204.687, 'min': 800.0, 'max': 4200.0}, {'current': 4125.542, 'min': 800.0, 'max': 4200.0}], 'disk': {'/': {'total': 929.92578125, 'used': 761.1853408813477}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 31.144962310791016}}
2025-06-26 22:53:41,120 INFO    HandlerThread:1195122 [system_monitor.py:probe():224] Finished collecting system info
2025-06-26 22:53:41,120 INFO    HandlerThread:1195122 [system_monitor.py:probe():227] Publishing system info
2025-06-26 22:53:41,120 DEBUG   HandlerThread:1195122 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2025-06-26 22:53:41,754 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/conda-environment.yaml
2025-06-26 22:53:42,037 DEBUG   HandlerThread:1195122 [system_info.py:_save_conda():222] Saving conda packages done
2025-06-26 22:53:42,037 INFO    HandlerThread:1195122 [system_monitor.py:probe():229] Finished publishing system info
2025-06-26 22:53:42,043 DEBUG   SenderThread:1195122 [sender.py:send():379] send: files
2025-06-26 22:53:42,043 INFO    SenderThread:1195122 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2025-06-26 22:53:42,064 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: python_packages
2025-06-26 22:53:42,064 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: python_packages
2025-06-26 22:53:42,064 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: stop_status
2025-06-26 22:53:42,064 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: stop_status
2025-06-26 22:53:42,065 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: internal_messages
2025-06-26 22:53:42,437 DEBUG   SenderThread:1195122 [sender.py:send():379] send: telemetry
2025-06-26 22:53:42,754 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/conda-environment.yaml
2025-06-26 22:53:42,754 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/requirements.txt
2025-06-26 22:53:42,754 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/wandb-metadata.json
2025-06-26 22:53:42,754 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/output.log
2025-06-26 22:53:43,162 INFO    wandb-upload_0:1195122 [upload_job.py:push():131] Uploaded file /tmp/tmpjyxn3798wandb/81b5usjg-wandb-metadata.json
2025-06-26 22:53:44,754 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/output.log
2025-06-26 22:53:45,214 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: status_report
2025-06-26 22:53:46,755 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/output.log
2025-06-26 22:53:48,755 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/output.log
2025-06-26 22:53:50,599 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: status_report
2025-06-26 22:53:50,755 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/output.log
2025-06-26 22:53:52,756 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/output.log
2025-06-26 22:53:54,756 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/output.log
2025-06-26 22:53:55,984 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: status_report
2025-06-26 22:53:56,757 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/output.log
2025-06-26 22:53:57,064 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: stop_status
2025-06-26 22:53:57,064 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: stop_status
2025-06-26 22:53:57,065 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: internal_messages
2025-06-26 22:53:58,757 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/output.log
2025-06-26 22:54:00,944 DEBUG   SenderThread:1195122 [sender.py:send():379] send: telemetry
2025-06-26 22:54:01,092 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: partial_history
2025-06-26 22:54:01,092 DEBUG   SenderThread:1195122 [sender.py:send():379] send: history
2025-06-26 22:54:01,093 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: summary_record
2025-06-26 22:54:01,093 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: status_report
2025-06-26 22:54:01,094 INFO    SenderThread:1195122 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2025-06-26 22:54:01,094 DEBUG   SenderThread:1195122 [sender.py:send():379] send: exit
2025-06-26 22:54:01,094 INFO    SenderThread:1195122 [sender.py:send_exit():586] handling exit code: 1
2025-06-26 22:54:01,094 INFO    SenderThread:1195122 [sender.py:send_exit():588] handling runtime: 19
2025-06-26 22:54:01,094 INFO    SenderThread:1195122 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2025-06-26 22:54:01,094 INFO    SenderThread:1195122 [sender.py:send_exit():594] send defer
2025-06-26 22:54:01,094 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:01,094 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 0
2025-06-26 22:54:01,095 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:01,095 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 0
2025-06-26 22:54:01,095 INFO    SenderThread:1195122 [sender.py:transition_state():614] send defer: 1
2025-06-26 22:54:01,095 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:01,095 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 1
2025-06-26 22:54:01,095 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:01,095 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 1
2025-06-26 22:54:01,095 INFO    SenderThread:1195122 [sender.py:transition_state():614] send defer: 2
2025-06-26 22:54:01,095 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:01,095 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 2
2025-06-26 22:54:01,095 INFO    HandlerThread:1195122 [system_monitor.py:finish():203] Stopping system monitor
2025-06-26 22:54:01,095 DEBUG   SystemMonitor:1195122 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2025-06-26 22:54:01,095 INFO    HandlerThread:1195122 [interfaces.py:finish():202] Joined cpu monitor
2025-06-26 22:54:01,095 INFO    HandlerThread:1195122 [interfaces.py:finish():202] Joined disk monitor
2025-06-26 22:54:01,095 DEBUG   SystemMonitor:1195122 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2025-06-26 22:54:01,095 DEBUG   SystemMonitor:1195122 [system_monitor.py:_start():183] Publishing last batch of metrics
2025-06-26 22:54:01,117 INFO    HandlerThread:1195122 [interfaces.py:finish():202] Joined gpu monitor
2025-06-26 22:54:01,117 INFO    HandlerThread:1195122 [interfaces.py:finish():202] Joined memory monitor
2025-06-26 22:54:01,117 INFO    HandlerThread:1195122 [interfaces.py:finish():202] Joined network monitor
2025-06-26 22:54:01,117 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:01,117 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 2
2025-06-26 22:54:01,117 INFO    SenderThread:1195122 [sender.py:transition_state():614] send defer: 3
2025-06-26 22:54:01,117 DEBUG   SenderThread:1195122 [sender.py:send():379] send: stats
2025-06-26 22:54:01,117 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:01,117 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 3
2025-06-26 22:54:01,117 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:01,117 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 3
2025-06-26 22:54:01,117 INFO    SenderThread:1195122 [sender.py:transition_state():614] send defer: 4
2025-06-26 22:54:01,117 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:01,117 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 4
2025-06-26 22:54:01,117 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:01,117 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 4
2025-06-26 22:54:01,117 INFO    SenderThread:1195122 [sender.py:transition_state():614] send defer: 5
2025-06-26 22:54:01,117 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:01,117 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 5
2025-06-26 22:54:01,118 DEBUG   SenderThread:1195122 [sender.py:send():379] send: summary
2025-06-26 22:54:01,118 INFO    SenderThread:1195122 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2025-06-26 22:54:01,118 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:01,118 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 5
2025-06-26 22:54:01,118 INFO    SenderThread:1195122 [sender.py:transition_state():614] send defer: 6
2025-06-26 22:54:01,118 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:01,118 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 6
2025-06-26 22:54:01,118 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:01,118 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 6
2025-06-26 22:54:01,119 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: status_report
2025-06-26 22:54:01,471 INFO    SenderThread:1195122 [sender.py:transition_state():614] send defer: 7
2025-06-26 22:54:01,471 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:01,471 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 7
2025-06-26 22:54:01,471 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:01,471 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 7
2025-06-26 22:54:01,758 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/config.yaml
2025-06-26 22:54:01,758 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_created():271] file/dir created: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/wandb-summary.json
2025-06-26 22:54:02,095 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-26 22:54:02,449 INFO    SenderThread:1195122 [sender.py:transition_state():614] send defer: 8
2025-06-26 22:54:02,449 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: poll_exit
2025-06-26 22:54:02,449 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:02,449 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 8
2025-06-26 22:54:02,449 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:02,449 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 8
2025-06-26 22:54:02,449 INFO    SenderThread:1195122 [job_builder.py:build():318] Attempting to build job artifact
2025-06-26 22:54:02,450 INFO    SenderThread:1195122 [job_builder.py:_get_source_type():455] is repo sourced job
2025-06-26 22:54:02,460 INFO    SenderThread:1195122 [job_builder.py:build():431] adding wandb-job metadata file
2025-06-26 22:54:02,460 INFO    SenderThread:1195122 [sender.py:transition_state():614] send defer: 9
2025-06-26 22:54:02,460 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:02,461 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 9
2025-06-26 22:54:02,461 DEBUG   SenderThread:1195122 [sender.py:send():379] send: artifact
2025-06-26 22:54:02,758 INFO    Thread-12 :1195122 [dir_watcher.py:_on_file_modified():288] file/dir modified: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/output.log
2025-06-26 22:54:03,095 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-26 22:54:04,219 INFO    wandb-upload_0:1195122 [upload_job.py:push():86] Skipped uploading /home/kai/.local/share/wandb/artifacts/staging/tmpkm09beyj
2025-06-26 22:54:04,571 INFO    wandb-upload_1:1195122 [upload_job.py:push():89] Uploaded file /tmp/tmp03iawcgb/wandb-job.json
2025-06-26 22:54:06,191 INFO    SenderThread:1195122 [sender.py:send_artifact():1468] sent artifact job-git_github.com_kaichenchai_Mini_VinDr_CXR_Dataset.git_pytorch_model_training_train.py - {'id': 'QXJ0aWZhY3Q6MTgzODEwNDE4OQ==', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjY3MDAyNDQ0OA==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTgzMzk4MTA5OA==', 'versionIndex': 0}}}
2025-06-26 22:54:06,191 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:06,191 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 9
2025-06-26 22:54:06,191 INFO    SenderThread:1195122 [dir_watcher.py:finish():358] shutting down directory watcher
2025-06-26 22:54:06,191 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: status_report
2025-06-26 22:54:06,760 INFO    SenderThread:1195122 [dir_watcher.py:finish():388] scan: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files
2025-06-26 22:54:06,760 INFO    SenderThread:1195122 [dir_watcher.py:finish():402] scan save: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/output.log output.log
2025-06-26 22:54:06,760 INFO    SenderThread:1195122 [dir_watcher.py:finish():402] scan save: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/conda-environment.yaml conda-environment.yaml
2025-06-26 22:54:06,760 INFO    SenderThread:1195122 [dir_watcher.py:finish():402] scan save: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/config.yaml config.yaml
2025-06-26 22:54:06,760 INFO    SenderThread:1195122 [dir_watcher.py:finish():402] scan save: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/wandb-metadata.json wandb-metadata.json
2025-06-26 22:54:06,760 INFO    SenderThread:1195122 [dir_watcher.py:finish():402] scan save: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/requirements.txt requirements.txt
2025-06-26 22:54:06,760 INFO    SenderThread:1195122 [dir_watcher.py:finish():402] scan save: /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/wandb-summary.json wandb-summary.json
2025-06-26 22:54:06,760 INFO    SenderThread:1195122 [sender.py:transition_state():614] send defer: 10
2025-06-26 22:54:06,761 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: poll_exit
2025-06-26 22:54:06,761 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:06,761 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 10
2025-06-26 22:54:06,761 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:06,761 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 10
2025-06-26 22:54:06,761 INFO    SenderThread:1195122 [file_pusher.py:finish():172] shutting down file pusher
2025-06-26 22:54:07,097 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-26 22:54:07,097 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: poll_exit
2025-06-26 22:54:07,311 INFO    wandb-upload_1:1195122 [upload_job.py:push():131] Uploaded file /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/config.yaml
2025-06-26 22:54:07,549 INFO    wandb-upload_2:1195122 [upload_job.py:push():131] Uploaded file /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/conda-environment.yaml
2025-06-26 22:54:07,602 INFO    wandb-upload_4:1195122 [upload_job.py:push():131] Uploaded file /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/wandb-summary.json
2025-06-26 22:54:07,612 INFO    wandb-upload_3:1195122 [upload_job.py:push():131] Uploaded file /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/requirements.txt
2025-06-26 22:54:07,648 INFO    wandb-upload_0:1195122 [upload_job.py:push():131] Uploaded file /mnt/data/kai/VinDr_Code/Mini_VinDr_CXR_Dataset/pytorch_model_training/wandb/run-20250626_225339-j0e176xh/files/output.log
2025-06-26 22:54:07,849 INFO    Thread-11 (_thread_body):1195122 [sender.py:transition_state():614] send defer: 11
2025-06-26 22:54:07,849 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:07,849 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 11
2025-06-26 22:54:07,849 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:07,850 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 11
2025-06-26 22:54:07,850 INFO    SenderThread:1195122 [file_pusher.py:join():178] waiting for file pusher
2025-06-26 22:54:07,850 INFO    SenderThread:1195122 [sender.py:transition_state():614] send defer: 12
2025-06-26 22:54:07,850 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:07,850 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 12
2025-06-26 22:54:07,850 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:07,850 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 12
2025-06-26 22:54:07,850 INFO    SenderThread:1195122 [file_stream.py:finish():614] file stream finish called
2025-06-26 22:54:08,098 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: poll_exit
2025-06-26 22:54:08,131 INFO    SenderThread:1195122 [file_stream.py:finish():618] file stream finish is done
2025-06-26 22:54:08,131 INFO    SenderThread:1195122 [sender.py:transition_state():614] send defer: 13
2025-06-26 22:54:08,131 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: poll_exit
2025-06-26 22:54:08,131 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:08,131 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 13
2025-06-26 22:54:08,131 DEBUG   SenderThread:1195122 [sender.py:send_request():406] send_request: defer
2025-06-26 22:54:08,131 INFO    SenderThread:1195122 [sender.py:send_request_defer():610] handle sender defer: 13
2025-06-26 22:54:08,131 INFO    SenderThread:1195122 [sender.py:transition_state():614] send defer: 14
2025-06-26 22:54:08,131 DEBUG   HandlerThread:1195122 [handler.py:handle_request():146] handle_request: defer
2025-06-26 22:54:08,131 INFO    HandlerThread:1195122 [handler.py:handle_request_defer():172] handle defer: 14
2025-06-26 22:54:08,132 DEBUG   SenderThread:1195122 [sender.py:send():379] send: final
